# nlmax, ncor, nside =        1000           6        2048
  919   0.7067195817820460E-13  0.2344439505130288E-13  0.2180734788324374E-13  0.2853247713013042E-14  0.4336886000157403E-15  0.2481440773087539E-16
  920   0.7015700440221884E-13  0.2347557713840127E-13  0.2182277313565060E-13  0.2839491827228222E-14  0.4085089031634680E-15  0.2753685072569088E-16
  921   0.6971200680962017E-13  0.2350669509043786E-13  0.2184059479543713E-13  0.2824635060020995E-14  0.3838676468731905E-15  0.3096023720270521E-16
  922   0.6934546443633327E-13  0.2353769803001805E-13  0.2186093775446736E-13  0.2808771951894088E-14  0.3598478668856251E-15  0.3509563413253289E-16
  923   0.6906109026023907E-13  0.2356851367021931E-13  0.2188390469946071E-13  0.2791969691943006E-14  0.3365188827126735E-15  0.3994957761459513E-16
  924   0.6885757478110235E-13  0.2359904896547319E-13  0.2190957506389662E-13  0.2774265261542759E-14  0.3139349519336131E-15  0.4552323038657739E-16
  925   0.6872865321850572E-13  0.2362919179311120E-13  0.2193800461750708E-13  0.2755664929901464E-14  0.2921349629985283E-15  0.5181167333039275E-16
  926   0.6866347147526865E-13  0.2365881343514643E-13  0.2196922549937809E-13  0.2736146060708927E-14  0.2711431421938466E-15  0.5880335797443970E-16
  927   0.6864722875504443E-13  0.2368777178010809E-13  0.2200324666328107E-13  0.2715661070632690E-14  0.2509706868708117E-15  0.6647973830065216E-16
  928   0.6866205826209957E-13  0.2371591513725729E-13  0.2204005469919730E-13  0.2694143250403965E-14  0.2316181762500119E-15  0.7481509112375055E-16
  929   0.6868809323183794E-13  0.2374308652038720E-13  0.2207961497998468E-13  0.2671514045746737E-14  0.2130785601151705E-15  0.8377652559864872E-16
  930   0.6870465456131463E-13  0.2376912824087092E-13  0.2212187307903139E-13  0.2647691308408795E-14  0.1953404880449407E-15  0.9332417456789707E-16
  931   0.6869148908961089E-13  0.2379388662650953E-13  0.2216675639114087E-13  0.2622597968591548E-14  0.1783917195174762E-15  0.1034115537920938E-15
  932   0.6862998463453561E-13  0.2381721667959462E-13  0.2221417588797150E-13  0.2596170556230562E-14  0.1622223500263553E-15  0.1139860699872955E-15
  933   0.6850428933636433E-13  0.2383898649238755E-13  0.2226402793975670E-13  0.2568367008985365E-14  0.1468276003896623E-15  0.1249896551560523E-15
  934   0.6830226858048116E-13  0.2385908123855999E-13  0.2231619612539426E-13  0.2539173247972670E-14  0.1322099450043246E-15  0.1363595029320399E-15
  935   0.6801624250070514E-13  0.2387740658451469E-13  0.2237055296132104E-13  0.2508608078686554E-14  0.1183803983677021E-15  0.1480288826105460E-15
  936   0.6764346082010388E-13  0.2389389162744427E-13  0.2242696170648649E-13  0.2476726101377321E-14  0.1053588359225967E-15  0.1599280095203598E-15
  937   0.6718628407751177E-13  0.2390849030470118E-13  0.2248527728794442E-13  0.2443618313435403E-14  0.9317328413018815E-16  0.1719849453469197E-15
  938   0.6665206375721305E-13  0.2392118239694647E-13  0.2254534740459517E-13  0.2409410449374126E-14  0.8185819514805395E-16  0.1841265180973416E-15
  939   0.6605272806128116E-13  0.2393197399731117E-13  0.2260701367747772E-13  0.2374259103904216E-14  0.7145178249710692E-16  0.1962792494326098E-15
  940   0.6540409509185958E-13  0.2394089644816954E-13  0.2267011186613531E-13  0.2338345733676838E-14  0.6199255845716208E-16  0.2083702727143638E-15
  941   0.6472495634471061E-13  0.2394800458428947E-13  0.2273447187460504E-13  0.2301868945255765E-14  0.5351527913816668E-16  0.2203282411324922E-15
  942   0.6403598417312886E-13  0.2395337414738126E-13  0.2279991733956982E-13  0.2265035479654705E-14  0.4604654473410916E-16  0.2320842215035296E-15
  943   0.6335852781873806E-13  0.2395709846105171E-13  0.2286626479030317E-13  0.2228050406723349E-14  0.3960033495351745E-16  0.2435725722911189E-15
  944   0.6271336913177618E-13  0.2395928447508387E-13  0.2293332238180220E-13  0.2191107094592807E-14  0.3417377429687739E-16  0.2547318049539890E-15
  945   0.6211951139578542E-13  0.2396004830019401E-13  0.2300088821334592E-13  0.2154377537803220E-14  0.2974341858169085E-16  0.2655054269968312E-15
  946   0.6159307259725155E-13  0.2395951035628030E-13  0.2306874825209814E-13  0.2118003611625280E-14  0.2626233285312863E-16  0.2758427631172519E-15
  947   0.6114634820084232E-13  0.2395779026189569E-13  0.2313667389761659E-13  0.2082089771241394E-14  0.2365819261601837E-16  0.2856997478626290E-15
  948   0.6078709833385306E-13  0.2395500158143274E-13  0.2320441922956251E-13  0.2046697634210457E-14  0.2183258722656151E-16  0.2950396793095983E-15
  949   0.6051810087750635E-13  0.2395124652626897E-13  0.2327171798294161E-13  0.2011842778265178E-14  0.2066163928522062E-16  0.3038339188183261E-15
  950   0.6033699617222984E-13  0.2394661070512194E-13  0.2333828031888065E-13  0.1977493962459091E-14  0.1999798071947077E-16  0.3120625176328873E-15
  951   0.6023643167109336E-13  0.2394115798206058E-13  0.2340378944956085E-13  0.1943574840538000E-14  0.1967404911618937E-16  0.3197147467781136E-15
  952   0.6020449769582838E-13  0.2393492572561883E-13  0.2346789842260854E-13  0.1909968113145120E-14  0.1950659152686967E-16  0.3267895066863061E-15
  953   0.6022542530232906E-13  0.2392791954307291E-13  0.2353022623054884E-13  0.1876521833362555E-14  0.1930219055461677E-16  0.3332955750907927E-15
  954   0.6028050694914005E-13  0.2392010867806433E-13  0.2359035446576122E-13  0.1843057626613797E-14  0.1886356714144916E-16  0.3392516789262203E-15
  955   0.6034918444087096E-13  0.2391142197959334E-13  0.2364782452829624E-13  0.1809380371766268E-14  0.1799636438313330E-16  0.3446863617441969E-15
  956   0.6041023661033318E-13  0.2390174344339579E-13  0.2370213450174161E-13  0.1775288743947393E-14  0.1651608300055503E-16  0.3496376078756751E-15
  957   0.6044299781618033E-13  0.2389090811045611E-13  0.2375273656728358E-13  0.1740586110282679E-14  0.1425482568548319E-16  0.3541522146855718E-15
  958   0.6042853416237716E-13  0.2387869810746674E-13  0.2379903484236258E-13  0.1705091171902631E-14  0.1106751103154905E-16  0.3582848980257675E-15
  959   0.6035070756862718E-13  0.2386483884426796E-13  0.2384038374407501E-13  0.1668647779957877E-14  0.6837241320195448E-17  0.3620971280894073E-15
  960   0.6019706458322746E-13  0.2384899537731562E-13  0.2387608695293396E-13  0.1631133401178573E-14  0.1479549669130678E-17  0.3656557030752405E-15
  961   0.5995949743628984E-13  0.2383076898568308E-13  0.2390539706511546E-13  0.1592465789106215E-14 -0.5054691050549046E-17  0.3690310798040062E-15
  962   0.5963463848316423E-13  0.2380969402372041E-13  0.2392751600942081E-13  0.1552607520938442E-14 -0.1277784577094893E-16  0.3722954921946228E-15
  963   0.5922396517802579E-13  0.2378523515127150E-13  0.2394159630922650E-13  0.1511568183781398E-14 -0.2166565157256395E-16  0.3755209003118422E-15
  964   0.5873360998491998E-13  0.2375678505361958E-13  0.2394674324676927E-13  0.1469404127732721E-14 -0.3165889703430574E-16  0.3787768232312190E-15
  965   0.5817388729301281E-13  0.2372366280522681E-13  0.2394201799541600E-13  0.1426215842588909E-14 -0.4266655320206256E-16  0.3821281184890070E-15
  966   0.5755856627842481E-13  0.2368511304762347E-13  0.2392644177071888E-13  0.1382143148386571E-14 -0.5457018633110262E-16  0.3856327780070833E-15
  967   0.5690393377367702E-13  0.2364030615697488E-13  0.2389900102923682E-13  0.1337358510654181E-14 -0.6722941555869191E-16  0.3893398147656715E-15
  968   0.5622770430466054E-13  0.2358833982819764E-13  0.2385865397721992E-13  0.1292058906769598E-14 -0.8048812578209182E-16  0.3932873201385746E-15
  969   0.5554784085848722E-13  0.2352824136043165E-13  0.2380433748265022E-13  0.1246456682762672E-14 -0.9418110522658682E-16  0.3975007512793421E-15
  970   0.5488136009039793E-13  0.2345897195105230E-13  0.2373497552316158E-13  0.1200770004172096E-14 -0.1081407633880626E-15  0.4019915361503663E-15
  971   0.5424319367007098E-13  0.2337943307121553E-13  0.2364948906013418E-13  0.1155213443643117E-14 -0.1222035846049830E-15  0.4067560564384918E-15
  972   0.5364517220486071E-13  0.2328847408768737E-13  0.2354680632063098E-13  0.1109989189782858E-14 -0.1362159871721165E-15  0.4117750418729630E-15
  973   0.5309519491647082E-13  0.2318490197552929E-13  0.2342587418996857E-13  0.1065279405506657E-14 -0.1500393024511841E-15  0.4170134244786357E-15
  974   0.5259663497642832E-13  0.2306749296140328E-13  0.2328567043032154E-13  0.1021240133871607E-14 -0.1635536395099941E-15  0.4224206695476314E-15
  975   0.5214801687978556E-13  0.2293500606202151E-13  0.2312521660218822E-13  0.9779970592486830E-15 -0.1766604681545252E-15  0.4279315858436325E-15
  976   0.5174298611806865E-13  0.2278619842024206E-13  0.2294359154304234E-13  0.9356433140129082E-15 -0.1892838288786458E-15  0.4334675996801452E-15
  977   0.5137057410399549E-13  0.2261984227904299E-13  0.2273994523775652E-13  0.8942393933530789E-15 -0.2013701583732112E-15  0.4389384599036276E-15
  978   0.5101574381069237E-13  0.2243474336459749E-13  0.2251351288984111E-13  0.8538151107094004E-15 -0.2128867990941222E-15  0.4442443241204808E-15
  979   0.5066018495691961E-13  0.2222976038132309E-13  0.2226362897667519E-13  0.8143734017814652E-15 -0.2238193363522828E-15  0.4492781615490729E-15
  980   0.5028331283671148E-13  0.2200382527924576E-13  0.2198974106896542E-13  0.7758956743535115E-15 -0.2341679723711538E-15  0.4539283958302931E-15
  981   0.4986341281277601E-13  0.2175596388835937E-13  0.2169142316362261E-13  0.7383483090046289E-15 -0.2439431995386497E-15  0.4580817016071789E-15
  982   0.4937886390708504E-13  0.2148531648978338E-13  0.2136838828279488E-13  0.7016898497954984E-15 -0.2531610721533493E-15  0.4616258632220506E-15
  983   0.4880937023031490E-13  0.2119115785866778E-13  0.2102050007771150E-13  0.6658783863218101E-15 -0.2618383948587161E-15  0.4644526018556652E-15
  984   0.4813712899323496E-13  0.2087291650624514E-13  0.2064778337873238E-13  0.6308786283908887E-15 -0.2699881485324610E-15  0.4664602839768518E-15
  985   0.4734786531671229E-13  0.2053019185704319E-13  0.2025043265425780E-13  0.5966681688937438E-15 -0.2776154429815042E-15  0.4675564078357143E-15
  986   0.4643167598101566E-13  0.2016276992168792E-13  0.1982881914871529E-13  0.5632425429460813E-15 -0.2847142709658674E-15  0.4676598132080392E-15
  987   0.4538363298891071E-13  0.1977063693814098E-13  0.1938349636799228E-13  0.5306187328491034E-15 -0.2912652743578969E-15  0.4667025489687187E-15
  988   0.4420411032378995E-13  0.1935398978988523E-13  0.1891520291345600E-13  0.4988368535000666E-15 -0.2972346576713111E-15  0.4646313303335397E-15
  989   0.4289881689754094E-13  0.1891324355144357E-13  0.1842486316274999E-13  0.4679599136262039E-15 -0.3025743312635030E-15  0.4614085676364137E-15
  990   0.4147853401385191E-13  0.1844903575180553E-13  0.1791358551245982E-13  0.4380716474221517E-15 -0.3072232793227569E-15  0.4570129475245075E-15
  991   0.3995857330923895E-13  0.1796222717651548E-13  0.1738265809281601E-13  0.4092725407850094E-15 -0.3111100734525488E-15  0.4514395682720580E-15
  992   0.3835798746016232E-13  0.1745389912218795E-13  0.1683354192222964E-13  0.3816742937591971E-15 -0.3141563816965888E-15  0.4446996479285322E-15
  993   0.3669858027834125E-13  0.1692534709313725E-13  0.1626786151103147E-13  0.3553930629121363E-15 -0.3162812608077284E-15  0.4368198390511338E-15
  994   0.3500377439397669E-13  0.1637807101763563E-13  0.1568739297921509E-13  0.3305419087541528E-15 -0.3174059706014970E-15  0.4278411969517994E-15
  995   0.3329740281711064E-13  0.1581376213878687E-13  0.1509404980192090E-13  0.3072229284623128E-15 -0.3174590158864761E-15  0.4178178586546003E-15
  996   0.3160249484551154E-13  0.1523428681605193E-13  0.1448986635334877E-13  0.2855195800531185E-15 -0.3163811059812696E-15  0.4068154971730344E-15
  997   0.2994012675467908E-13  0.1464166753123209E-13  0.1387697945968800E-13  0.2654896985794560E-15 -0.3141297245939637E-15  0.3949096193715856E-15
  998   0.2832840355786476E-13  0.1403806146122656E-13  0.1325760822750441E-13  0.2471596689068906E-15 -0.3106830243481223E-15  0.3821837764996188E-15
  999   0.2678163003555608E-13  0.1342573702088959E-13  0.1263403244913459E-13  0.2305201544866003E-15 -0.3060427984825636E-15  0.3687277536437211E-15
 1000   0.2530971797732189E-13  0.1280704893239944E-13  0.1200857003208850E-13  0.2155236936025089E-15 -0.3002363381188136E-15  0.3546358019678955E-15
